timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-20 00:11:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365135950059/images/49879805034731.json	9365135950059		images	200	OK	image_id=49879805034731
2026-05-20 00:11:27	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365136015595/images/49879805722859.json	9365136015595		images	200	OK	image_id=49879805722859
2026-05-20 00:11:32	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365136441579/images/49879805919467.json	9365136441579		images	200	OK	image_id=49879805919467
2026-05-20 00:11:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365136113899/images/49879806148843.json	9365136113899		images	200	OK	image_id=49879806148843
2026-05-20 00:11:41	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365136212203/images/49879806378219.json	9365136212203		images	200	OK	image_id=49879806378219
2026-05-20 00:11:46	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365136310507/images/49879806574827.json	9365136310507		images	200	OK	image_id=49879806574827
2026-05-20 00:11:51	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365012283627/images/49879806902507.json	9365012283627		images	200	OK	image_id=49879806902507
2026-05-20 00:11:56	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365209579755/images/49879807197419.json	9365209579755		images	200	OK	image_id=49879807197419
2026-05-20 00:12:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365209645291/images/49879807918315.json	9365209645291		images	200	OK	image_id=49879807918315
2026-05-20 00:12:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365209710827/images/49879808868587.json	9365209710827		images	200	OK	image_id=49879808868587
2026-05-20 00:12:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365209841899/images/49879809523947.json	9365209841899		images	200	OK	image_id=49879809523947
2026-05-20 00:12:15	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365209907435/images/49879810146539.json	9365209907435		images	200	OK	image_id=49879810146539
2026-05-20 00:12:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365210071275/images/49879811227883.json	9365210071275		images	200	OK	image_id=49879811227883
2026-05-20 00:12:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365210235115/images/49879812899051.json	9365210235115		images	200	OK	image_id=49879812899051
2026-05-20 00:12:29	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365210300651/images/49879813882091.json	9365210300651		images	200	OK	image_id=49879813882091
2026-05-20 00:12:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365210366187/images/49879815160043.json	9365210366187		images	200	OK	image_id=49879815160043
2026-05-20 00:12:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365210431723/images/49879815487723.json	9365210431723		images	200	OK	image_id=49879815487723
2026-05-20 00:12:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365210562795/images/49879815749867.json	9365210562795		images	200	OK	image_id=49879815749867
2026-05-20 00:12:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365210693867/images/49879816077547.json	9365210693867		images	200	OK	image_id=49879816077547
2026-05-20 00:12:53	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365210824939/images/49879816372459.json	9365210824939		images	200	OK	image_id=49879816372459
2026-05-20 00:12:58	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365210890475/images/49879817126123.json	9365210890475		images	200	OK	image_id=49879817126123
2026-05-20 00:13:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365211152619/images/49879817847019.json	9365211152619		images	200	OK	image_id=49879817847019
2026-05-20 00:13:08	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365211349227/images/49879819059435.json	9365211349227		images	200	OK	image_id=49879819059435
2026-05-20 00:13:12	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365211414763/images/49879820206315.json	9365211414763		images	200	OK	image_id=49879820206315
2026-05-20 00:13:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365211480299/images/49879821091051.json	9365211480299		images	200	OK	image_id=49879821091051
2026-05-20 00:13:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365211545835/images/49879822041323.json	9365211545835		images	200	OK	image_id=49879822041323
2026-05-20 00:13:27	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365211644139/images/49879822893291.json	9365211644139		images	200	OK	image_id=49879822893291
2026-05-20 00:13:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365211742443/images/49879823384811.json	9365211742443		images	200	OK	image_id=49879823384811
2026-05-20 00:13:36	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365211873515/images/49879823679723.json	9365211873515		images	200	OK	image_id=49879823679723
2026-05-20 00:13:41	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365212004587/images/49879823941867.json	9365212004587		images	200	OK	image_id=49879823941867
2026-05-20 00:13:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365212102891/images/49879824269547.json	9365212102891		images	200	OK	image_id=49879824269547
2026-05-20 00:13:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365212201195/images/49879824498923.json	9365212201195		images	200	OK	image_id=49879824498923
2026-05-20 00:13:57	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365212463339/images/49879825154283.json	9365212463339		images	200	OK	image_id=49879825154283
2026-05-20 00:14:02	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365212561643/images/49879825940715.json	9365212561643		images	200	OK	image_id=49879825940715
2026-05-20 00:14:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365212692715/images/49879826989291.json	9365212692715		images	200	OK	image_id=49879826989291
2026-05-20 00:14:12	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365212758251/images/49879828070635.json	9365212758251		images	200	OK	image_id=49879828070635
2026-05-20 00:14:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365212889323/images/49879829151979.json	9365212889323		images	200	OK	image_id=49879829151979
2026-05-20 00:14:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365213020395/images/49879830200555.json	9365213020395		images	200	OK	image_id=49879830200555
2026-05-20 00:14:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365213118699/images/49879830593771.json	9365213118699		images	200	OK	image_id=49879830593771
2026-05-20 00:14:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365213184235/images/49879830888683.json	9365213184235		images	200	OK	image_id=49879830888683
2026-05-20 00:14:36	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365213282539/images/49879831183595.json	9365213282539		images	200	OK	image_id=49879831183595
2026-05-20 00:14:41	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365213348075/images/49879831642347.json	9365213348075		images	200	OK	image_id=49879831642347
2026-05-20 00:14:46	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365213479147/images/49879831970027.json	9365213479147		images	200	OK	image_id=49879831970027
2026-05-20 00:14:51	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365213544683/images/49879832232171.json	9365213544683		images	200	OK	image_id=49879832232171
2026-05-20 00:14:55	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365213675755/images/49879833018603.json	9365213675755		images	200	OK	image_id=49879833018603
2026-05-20 00:15:00	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365213774059/images/49879833706731.json	9365213774059		images	200	OK	image_id=49879833706731
2026-05-20 00:15:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365213872363/images/49879834329323.json	9365213872363		images	200	OK	image_id=49879834329323
2026-05-20 00:15:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365214068971/images/49879835115755.json	9365214068971		images	200	OK	image_id=49879835115755
2026-05-20 00:15:15	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365214134507/images/49879836033259.json	9365214134507		images	200	OK	image_id=49879836033259
2026-05-20 00:15:20	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365214265579/images/49879836852459.json	9365214265579		images	200	OK	image_id=49879836852459
2026-05-20 00:15:25	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365214560491/images/49879837376747.json	9365214560491		images	200	OK	image_id=49879837376747
2026-05-20 00:15:29	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365214626027/images/49879837671659.json	9365214626027		images	200	OK	image_id=49879837671659
2026-05-20 00:15:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365214757099/images/49879837933803.json	9365214757099		images	200	OK	image_id=49879837933803
2026-05-20 00:15:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365214855403/images/49879838228715.json	9365214855403		images	200	OK	image_id=49879838228715
2026-05-20 00:15:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365214986475/images/49879838490859.json	9365214986475		images	200	OK	image_id=49879838490859
2026-05-20 00:15:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365215052011/images/49879838687467.json	9365215052011		images	200	OK	image_id=49879838687467
2026-05-20 00:15:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365215150315/images/49879839310059.json	9365215150315		images	200	OK	image_id=49879839310059
2026-05-20 00:15:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365215248619/images/49879840293099.json	9365215248619		images	200	OK	image_id=49879840293099
2026-05-20 00:16:04	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365215379691/images/49879841145067.json	9365215379691		images	200	OK	image_id=49879841145067
2026-05-20 00:16:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365215543531/images/49879841669355.json	9365215543531		images	200	OK	image_id=49879841669355
2026-05-20 00:16:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365215740139/images/49879842554091.json	9365215740139		images	200	OK	image_id=49879842554091
2026-05-20 00:16:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365215838443/images/49879843340523.json	9365215838443		images	200	OK	image_id=49879843340523
2026-05-20 00:16:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365216035051/images/49879843897579.json	9365216035051		images	200	OK	image_id=49879843897579
2026-05-20 00:16:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365216133355/images/49879844192491.json	9365216133355		images	200	OK	image_id=49879844192491
2026-05-20 00:16:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365216362731/images/49879851204843.json	9365216362731		images	200	OK	image_id=49879851204843
2026-05-20 00:16:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365216428267/images/49879859986667.json	9365216428267		images	200	OK	image_id=49879859986667
2026-05-20 00:16:43	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365216624875/images/49879864148203.json	9365216624875		images	200	OK	image_id=49879864148203
2026-05-20 00:16:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365216723179/images/49879864869099.json	9365216723179		images	200	OK	image_id=49879864869099
