timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-18 10:29:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364807188715/images/49828331258091.json	9364807188715		images	200	OK	image_id=49828331258091
2026-05-18 10:29:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365269807339/images/49828331323627.json	9365269807339		images	200	OK	image_id=49828331323627
2026-05-18 10:29:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365269840107/images/49828331389163.json	9365269840107		images	200	OK	image_id=49828331389163
2026-05-18 10:29:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365269872875/images/49828331454699.json	9365269872875		images	200	OK	image_id=49828331454699
2026-05-18 10:29:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365269938411/images/49828331553003.json	9365269938411		images	200	OK	image_id=49828331553003
2026-05-18 10:29:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365269971179/images/49828332175595.json	9365269971179		images	200	OK	image_id=49828332175595
2026-05-18 10:29:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365270036715/images/49828333158635.json	9365270036715		images	200	OK	image_id=49828333158635
2026-05-18 10:29:29	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365270659307/images/49828333813995.json	9365270659307		images	200	OK	image_id=49828333813995
2026-05-18 10:29:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272396011/images/49828334502123.json	9365272396011		images	200	OK	image_id=49828334502123
2026-05-18 10:29:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272461547/images/49828335681771.json	9365272461547		images	200	OK	image_id=49828335681771
2026-05-18 10:29:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272494315/images/49828336435435.json	9365272494315		images	200	OK	image_id=49828336435435
2026-05-18 10:29:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272527083/images/49828336664811.json	9365272527083		images	200	OK	image_id=49828336664811
2026-05-18 10:29:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272559851/images/49828336828651.json	9365272559851		images	200	OK	image_id=49828336828651
2026-05-18 10:29:50	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272592619/images/49828336959723.json	9365272592619		images	200	OK	image_id=49828336959723
2026-05-18 10:29:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272625387/images/49828337058027.json	9365272625387		images	200	OK	image_id=49828337058027
2026-05-18 10:29:53	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272690923/images/49828337189099.json	9365272690923		images	200	OK	image_id=49828337189099
2026-05-18 10:29:55	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365272723691/images/49828337615083.json	9365272723691		images	200	OK	image_id=49828337615083
2026-05-18 10:29:57	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274165483/images/49828338565355.json	9365274165483		images	200	OK	image_id=49828338565355
2026-05-18 10:29:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274231019/images/49828339482859.json	9365274231019		images	200	OK	image_id=49828339482859
2026-05-18 10:30:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274329323/images/49828340236523.json	9365274329323		images	200	OK	image_id=49828340236523
2026-05-18 10:30:02	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274362091/images/49828341154027.json	9365274362091		images	200	OK	image_id=49828341154027
2026-05-18 10:30:04	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274427627/images/49828342038763.json	9365274427627		images	200	OK	image_id=49828342038763
2026-05-18 10:30:06	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274525931/images/49828342235371.json	9365274525931		images	200	OK	image_id=49828342235371
2026-05-18 10:30:08	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274558699/images/49828342399211.json	9365274558699		images	200	OK	image_id=49828342399211
2026-05-18 10:30:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274591467/images/49828342628587.json	9365274591467		images	200	OK	image_id=49828342628587
2026-05-18 10:30:12	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365274689771/images/49828342825195.json	9365274689771		images	200	OK	image_id=49828342825195
2026-05-18 10:30:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275148523/images/49828343021803.json	9365275148523		images	200	OK	image_id=49828343021803
2026-05-18 10:30:16	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275214059/images/49828343775467.json	9365275214059		images	200	OK	image_id=49828343775467
2026-05-18 10:30:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275246827/images/49828344791275.json	9365275246827		images	200	OK	image_id=49828344791275
2026-05-18 10:30:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275345131/images/49828346593515.json	9365275345131		images	200	OK	image_id=49828346593515
2026-05-18 10:30:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275377899/images/49828347511019.json	9365275377899		images	200	OK	image_id=49828347511019
2026-05-18 10:30:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275476203/images/49828348297451.json	9365275476203		images	200	OK	image_id=49828348297451
2026-05-18 10:30:25	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275508971/images/49828348887275.json	9365275508971		images	200	OK	image_id=49828348887275
2026-05-18 10:30:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364808990955/images/49828349018347.json	9364808990955		images	200	OK	image_id=49828349018347
2026-05-18 10:30:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9366107980011/images/49828349182187.json	9366107980011		images	200	OK	image_id=49828349182187
2026-05-18 10:30:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275541739/images/49828349346027.json	9365275541739		images	200	OK	image_id=49828349346027
2026-05-18 10:30:32	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365275607275/images/49828349444331.json	9365275607275		images	200	OK	image_id=49828349444331
2026-05-18 10:30:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365276590315/images/49828349575403.json	9365276590315		images	200	OK	image_id=49828349575403
2026-05-18 10:30:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365277409515/images/49828350460139.json	9365277409515		images	200	OK	image_id=49828350460139
2026-05-18 10:30:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365240119531/images/49828351443179.json	9365240119531		images	200	OK	image_id=49828351443179
2026-05-18 10:30:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365239628011/images/49828352196843.json	9365239628011		images	200	OK	image_id=49828352196843
2026-05-18 10:30:40	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365240217835/images/49828352688363.json	9365240217835		images	200	OK	image_id=49828352688363
2026-05-18 10:30:42	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241168107/images/49828353769707.json	9365241168107		images	200	OK	image_id=49828353769707
2026-05-18 10:30:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241331947/images/49828354031851.json	9365241331947		images	200	OK	image_id=49828354031851
2026-05-18 10:30:46	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241856235/images/49828354130155.json	9365241856235		images	200	OK	image_id=49828354130155
2026-05-18 10:30:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241954539/images/49828354261227.json	9365241954539		images	200	OK	image_id=49828354261227
2026-05-18 10:30:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365239988459/images/49828354359531.json	9365239988459		images	200	OK	image_id=49828354359531
2026-05-18 10:30:51	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365239496939/images/49828354457835.json	9365239496939		images	200	OK	image_id=49828354457835
2026-05-18 10:30:53	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365240447211/images/49828354621675.json	9365240447211		images	200	OK	image_id=49828354621675
2026-05-18 10:30:57	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365239693547/images/49828355014891.json	9365239693547		images	200	OK	image_id=49828355014891
2026-05-18 10:30:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365240611051/images/49828355801323.json	9365240611051		images	200	OK	image_id=49828355801323
2026-05-18 10:31:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365240742123/images/49828356554987.json	9365240742123		images	200	OK	image_id=49828356554987
2026-05-18 10:31:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365240807659/images/49828357341419.json	9365240807659		images	200	OK	image_id=49828357341419
2026-05-18 10:31:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241004267/images/49828358553835.json	9365241004267		images	200	OK	image_id=49828358553835
2026-05-18 10:31:06	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241069803/images/49828359373035.json	9365241069803		images	200	OK	image_id=49828359373035
2026-05-18 10:31:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365241692395/images/49828360454379.json	9365241692395		images	200	OK	image_id=49828360454379
2026-05-18 10:31:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365242249451/images/49828361339115.json	9365242249451		images	200	OK	image_id=49828361339115
2026-05-18 10:31:15	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364809220331/images/49828361502955.json	9364809220331		images	200	OK	image_id=49828361502955
2026-05-18 10:31:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364809449707/images/49828361601259.json	9364809449707		images	200	OK	image_id=49828361601259
2026-05-18 10:31:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365277442283/images/49828361732331.json	9365277442283		images	200	OK	image_id=49828361732331
2026-05-18 10:31:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364809679083/images/49828361896171.json	9364809679083		images	200	OK	image_id=49828361896171
2026-05-18 10:31:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364809973995/images/49828362846443.json	9364809973995		images	200	OK	image_id=49828362846443
2026-05-18 10:31:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364810203371/images/49828364484843.json	9364810203371		images	200	OK	image_id=49828364484843
2026-05-18 10:31:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364810465515/images/49828365697259.json	9364810465515		images	200	OK	image_id=49828365697259
2026-05-18 10:31:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364810694891/images/49828366745835.json	9364810694891		images	200	OK	image_id=49828366745835
2026-05-18 10:31:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365151154411/images/49828368154859.json	9365151154411		images	200	OK	image_id=49828368154859
2026-05-18 10:31:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365151318251/images/49828369596651.json	9365151318251		images	200	OK	image_id=49828369596651
2026-05-18 10:31:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365151383787/images/49828370645227.json	9365151383787		images	200	OK	image_id=49828370645227
